"","logFC","logCPM","LR","PValue"
"45dph_agalma/gene:14164.1/isoform:1",-0.122562182314802,5.85484310459489,0.847181635355412,0.357350864021271
"45dph_agalma/gene:14171.1/isoform:1",-0.450516497487567,0.0597287422720025,1.04762132655636,0.306055553410297
"45dph_agalma/gene:14204.1/isoform:1",-0.102928400833165,4.80097390748359,0.291135986980123,0.589493481163435
"45dph_agalma/gene:14466.1/isoform:1",0.46219389243063,7.33861202740726,5.33654657145865,0.0208828034056214
"45dph_agalma/gene:14473.1/isoform:1",-0.222350296823931,2.93947998417975,0.714798002385439,0.397855578187488
"45dph_agalma/gene:14504.1/isoform:1",0.243470239491789,6.9874125709437,2.06296898675703,0.150915875518342
"45dph_agalma/gene:14722.1/isoform:1",0.306075686300712,0.215900493134547,0.523452595715633,0.469372607363557
"45dph_agalma/gene:14756.1/isoform:1",0.143973956477346,0.491635577578606,0.141463233017983,0.706830672198432
"45dph_agalma/gene:14779.1/isoform:1",-0.101899549621741,1.80146442919449,0.0773121509730146,0.780973495954139
"45dph_agalma/gene:14832.1/isoform:1",0.154661150653826,6.77275395563558,0.701027638620872,0.402438608092439
"45dph_agalma/gene:14862.1/isoform:1",0.0508424819048484,2.56768975583625,0.040378971368078,0.840741427949822
"45dph_agalma/gene:14883.1/isoform:1",0.0631545167953366,5.56393506923192,0.0443196806645005,0.833259971143427
"45dph_agalma/gene:15007.1/isoform:1",0.210052754377306,2.13398255491664,0.739623777059975,0.389781422387374
"45dph_agalma/gene:15018.1/isoform:1",-0.220164303823207,2.98056642770074,0.772689119272524,0.379386435239072
"45dph_agalma/gene:15095.1/isoform:1",-0.0364866468207388,1.4518170643284,0.00653594807412006,0.935565052872454
"45dph_agalma/gene:15165.1/isoform:1",0.264323019747282,8.13311118355622,3.50762610722882,0.0610869261701064
"45dph_agalma/gene:15191.1/isoform:1",0.300352705151496,5.47682153901492,1.85514907408431,0.173185712237107
"45dph_agalma/gene:15207.1/isoform:1",0.287246121325387,0.284887015169825,0.332217601468745,0.564356192504937
"45dph_agalma/gene:15227.1/isoform:1",0.0543109212354605,4.08113825899384,0.109736285938649,0.740444570427923
"45dph_agalma/gene:15233.1/isoform:1",0.172092396259311,3.05759399759088,0.424103240861285,0.51489667550326
"45dph_agalma/gene:15275.1/isoform:1",0.255840033966118,-0.789559613706688,0.121750654680238,0.727143465412676
"45dph_agalma/gene:15306.1/isoform:1",0.305082840921169,4.67176110853247,2.73163356670518,0.0983786122728656
"45dph_agalma/gene:15371.1/isoform:1",0.304665330639661,0.547149079983025,0.621017872044977,0.430669289715627
"45dph_agalma/gene:15430.1/isoform:1",0.139477172962975,3.86135659021493,0.42028467016009,0.516795033570931
"45dph_agalma/gene:15462.1/isoform:1",0.401145008805697,6.94105025624969,3.6496894708546,0.0560796663911884
"45dph_c15493_g1_i1",0.178639295257557,7.67043336371315,0.947005691170048,0.330482645753994
"45dph_agalma/gene:15513.1/isoform:1",0.157926025079351,0.741296683493778,0.240896742600098,0.62355918896902
"45dph_agalma/gene:15597.1/isoform:1",0.467236937862427,5.76480740736766,7.86186280255961,0.00504883497236535
"45dph_agalma/gene:15633.1/isoform:1",0.318888189225118,-0.771491223532927,0.232204876581299,0.629893743391184
"45dph_agalma/gene:15637.1/isoform:1",-0.390136195259783,3.53852646721799,2.9278614044958,0.0870627515597716
"45dph_agalma/gene:15773.1/isoform:1",-0.183638659724715,3.77438456028726,0.513114430342114,0.473793742181871
"45dph_agalma/gene:15776.1/isoform:1",0.412254157912231,2.5422854196456,1.53595082956424,0.215221523783889
"45dph_agalma/gene:15822.1/isoform:1",0.352454362546173,4.8428084943121,0.927155522033985,0.335603153310583
"45dph_agalma/gene:15827.1/isoform:1",0.170065853969526,2.54505362184959,0.430940796060096,0.511527674707738
"45dph_agalma/gene:15827.1/isoform:3",0.0712287888777735,2.796168708129,0.0739556130654577,0.785662146556707
"45dph_agalma/gene:15834.1/isoform:1",0.16952555922125,5.72106501604436,0.739716590779672,0.389751679313592
"45dph_agalma/gene:15835.1/isoform:1",0.0550110452047058,5.36092249660565,0.0728667280943043,0.787207661111026
"45dph_agalma/gene:15836.1/isoform:1",-0.159776593169167,0.0185906957356211,0.124629025023283,0.724067177254757
"45dph_agalma/gene:15855.1/isoform:1",0.108920287959215,4.64308502295303,0.363887281662016,0.546355224909538
"45dph_agalma/gene:15893.1/isoform:1",0.136486076915458,2.58192386993219,0.104487673658813,0.746509300977386
"45dph_agalma/gene:15896.1/isoform:1",0.183052623102531,6.39598983935901,1.40524643551606,0.235847117654842
"45dph_agalma/gene:15912.1/isoform:1",-0.336365902177738,3.58863786267696,0.947430834904317,0.330374119455674
"45dph_agalma/gene:15922.1/isoform:1",0.167922045741439,2.02319204971996,0.316616026197515,0.573648421603489
"45dph_agalma/gene:16020.1/isoform:1",-0.100507569495011,1.7627182760177,0.153427176722234,0.695281506138146
"45dph_agalma/gene:16035.1/isoform:1",-0.177508587273903,4.14213688481955,0.286391778124045,0.592542096426223
"45dph_agalma/gene:16068.1/isoform:1",-0.246945774141268,0.175921584565043,0.638236154292041,0.424350233842383
"45dph_agalma/gene:16117.1/isoform:1",0.186463453772445,8.77259097779194,0.596384034404082,0.439961016131497
"45dph_agalma/gene:16144.1/isoform:1",0.270577143758484,7.94211171581012,1.66601560496377,0.196793062340327
"45dph_agalma/gene:16148.1/isoform:1",0.17453898017209,-0.663923892186232,0.111846322124141,0.738051836473486
"45dph_agalma/gene:16153.1/isoform:1",-0.0662981916063927,9.26443698514745,0.271074576833442,0.602611846380071
"45dph_agalma/gene:16154.1/isoform:1",0.269129273791357,10.1547818670378,1.33577775103703,0.247779945047076
"45dph_agalma/gene:16176.1/isoform:1",0.605455280823812,5.7684123079461,13.656821207042,0.000219442681433269
"45dph_agalma/gene:16184.1/isoform:1",-0.127187942527675,-0.111725324538325,0.124239238321448,0.724481412396879
"45dph_agalma/gene:16315.1/isoform:1",0.209092758023372,4.39775676998657,1.30966566625199,0.252455197220248
"45dph_agalma/gene:16373.1/isoform:1",0.165127369179024,5.97568641502562,1.19422335899257,0.274479307115768
"45dph_agalma/gene:16432.1/isoform:1",0.385964925898979,2.25137983015667,1.05429094029503,0.304520910418552
"45dph_agalma/gene:16492.1/isoform:1",0.237511024293573,6.5971605524011,1.21661118276495,0.270026735459958
"45dph_agalma/gene:16501.2/isoform:1",-0.21023280139337,1.19658820476599,0.259196370950182,0.610672796931228
"45dph_agalma/gene:16516.1/isoform:1",0.286720343718067,9.24554076509241,1.0743767626484,0.299958927291835
"45dph_agalma/gene:16545.1/isoform:2",-0.242972672502886,3.69715365691726,1.21829714925764,0.269695096196662
"45dph_agalma/gene:16551.1/isoform:1",0.233053857489715,9.49046269597791,1.38608050767428,0.239068124805673
"45dph_agalma/gene:16580.1/isoform:1",0.262210724494842,7.85778059679588,1.38204286921109,0.239753478707995
"45dph_agalma/gene:16605.1/isoform:1",0.359190138794603,2.98669926907644,2.06186567224783,0.151025163625106
"45dph_agalma/gene:16635.1/isoform:1",-0.352411009687382,6.44240196176383,5.32232737679277,0.0210538731554178
"45dph_agalma/gene:16671.1/isoform:1",-0.694204133281406,1.16522391206438,1.14024910815984,0.285599695869665
"45dph_agalma/gene:16685.1/isoform:1",-0.197801816745031,1.31589265114749,0.360797468013875,0.548063675452984
"45dph_agalma/gene:16706.1/isoform:1",0.0673029958103267,3.39111665491337,0.0508160365198087,0.821649344874894
"45dph_agalma/gene:16745.1/isoform:1",-0.192722476758617,2.06139098170675,0.349064332100376,0.554643267416289
"45dph_agalma/gene:16873.1/isoform:1",0.223232992133063,6.09156823835801,1.13718735766791,0.286247438405795
"45dph_agalma/gene:17052.1/isoform:1",-0.161525768255751,1.2831501918472,0.347843599615768,0.555336361603104
"45dph_agalma/gene:17139.1/isoform:1",-0.481101621202381,7.27767675210466,1.62486658809229,0.202414544338504
"45dph_agalma/gene:17146.1/isoform:1",0.0898201579863903,0.871446814812637,0.0766934023257004,0.78182945131839
"45dph_agalma/gene:17176.1/isoform:1",0.287408706655845,0.840085005154128,0.323469908130061,0.569529781362494
"45dph_agalma/gene:17189.1/isoform:1",-0.0584946140744688,0.0994675090890756,0.0167741994166599,0.896949960554426
"45dph_agalma/gene:17202.1/isoform:1",-0.421559583993573,0.399879403294514,0.719955800025215,0.396158407926399
"45dph_agalma/gene:17289.1/isoform:1",-1.14390618716828,0.974680557380004,8.8892512461853,0.00286854343873661
"45dph_agalma/gene:17317.1/isoform:1",-0.0867434287476169,4.08593349993888,0.211351710666517,0.645710003804763
"45dph_agalma/gene:17382.1/isoform:1",-0.121605323952239,6.80077872912709,0.819762192316311,0.36524970437651
"45dph_agalma/gene:17401.1/isoform:2",-0.878222829617526,0.489990231349432,3.65777464576882,0.0558081263833461
"45dph_agalma/gene:17409.1/isoform:1",0.195798587913158,5.24785332110546,1.36595399863113,0.242508260936471
"45dph_agalma/gene:17419.1/isoform:1",-0.740272057641622,-0.66342933559295,0.81787094121864,0.365803388815692
"45dph_agalma/gene:17437.1/isoform:1",-1.26246416123921,1.70542436910835,6.59661956012317,0.0102172571540289
"45dph_agalma/gene:17489.1/isoform:1",-0.345485456839479,2.12593185112397,0.856519339674589,0.354714566242612
"45dph_agalma/gene:17515.1/isoform:1",-0.455566561503942,0.0204895729402449,0.360807876695624,0.548057903488925
"45dph_agalma/gene:17545.1/isoform:1",0.712817357379463,0.13613839539134,2.91232729570842,0.0879049409346717
"45dph_agalma/gene:17599.1/isoform:1",0.562771182945844,3.83823668991401,1.58366740811454,0.208233222867083
"45dph_agalma/gene:17634.1/isoform:1",0.407150306738055,0.122725743953448,0.453816022057293,0.500528334960605
"45dph_agalma/gene:17640.1/isoform:1",0.769740353924939,2.7751529316228,2.707107597033,0.0999019775868722
"45dph_agalma/gene:17656.1/isoform:1",0.901938552996819,-0.803095087309866,2.16716253890335,0.140986160627484
"45dph_agalma/gene:17680.1/isoform:1",0.0657964117797445,3.48517990324081,0.0499531966751992,0.823144735024434
"45dph_agalma/gene:17780.1/isoform:1",-0.181037406139505,1.09656973974527,0.113604027316935,0.73607772694761
"45dph_agalma/gene:17849.1/isoform:1",0.300432319170252,9.85902353215355,1.45794937507435,0.227256678626467
"45dph_agalma/gene:17851.1/isoform:1",0.258587265700909,6.235468780577,1.53574876738429,0.215251703502191
"45dph_agalma/gene:17862.1/isoform:1",0.235258969972176,2.79224628622983,0.715468105118891,0.397634488299573
"45dph_agalma/gene:17879.1/isoform:1",-0.0372158181080935,2.43501071803162,0.00838760663434357,0.927028661428955
"45dph_agalma/gene:17905.1/isoform:1",0.299785187693953,6.62044051090393,3.0587090694923,0.0803054468131469
"45dph_agalma/gene:17913.1/isoform:1",0.0215447695419462,5.11795865367269,0.0128678472696038,0.909684476601232
"45dph_agalma/gene:17951.1/isoform:1",0.52776179213342,3.48631917292834,2.04136073019791,0.153072663271842
"45dph_agalma/gene:17957.1/isoform:1",-0.0621782567483745,5.33910519748543,0.226881626616599,0.633845757821914
"45dph_agalma/gene:18047.1/isoform:1",-0.176893485548393,1.2063333157975,0.239186216405333,0.624794490886005
"45dph_agalma/gene:18056.1/isoform:2",-0.0796738615718619,2.84173927896329,0.143998798359362,0.70433758902263
"45dph_agalma/gene:18058.1/isoform:1",0.122380537734652,4.16581190747949,0.289849234940192,0.590317160256289
"45dph_agalma/gene:18099.1/isoform:2",0.486917441316846,1.22218657470866,0.218122373642395,0.640474314641256
"45dph_agalma/gene:18126.1/isoform:1",0.112300804226521,3.88074929862268,0.372638062556415,0.541569797926625
"45dph_agalma/gene:18168.1/isoform:1",0.155449427674484,7.87029991888956,1.44759758226448,0.228913832262372
"45dph_agalma/gene:18198.1/isoform:1",0.289664825428015,5.18360792608584,1.56049395260759,0.211592910770435
"45dph_agalma/gene:18224.1/isoform:1",0.0203433505530913,2.38862462000661,0.00359086248899132,0.952216319758657
"45dph_agalma/gene:18368.1/isoform:1",0.152838293780585,5.86180619095308,0.825999415124272,0.363431896646469
"45dph_agalma/gene:18376.1/isoform:1",0.251099461060889,1.43551235656321,0.39631744239124,0.528997237496655
"45dph_c18395_g1_i1",0.0643208453929273,-0.410973843020358,0.0215230784501026,0.883362931088335
"45dph_agalma/gene:18410.1/isoform:1",-0.402826514381643,0.994452537781645,1.38729087879639,0.238863138590871
"45dph_agalma/gene:18416.1/isoform:2",-0.00844907979197932,5.50415398956175,0.00256119560000911,0.95963768372692
"45dph_agalma/gene:18436.1/isoform:1",0.0940389425792593,5.60197595375382,0.352178901020015,0.552882291096879
"45dph_agalma/gene:18452.1/isoform:1",0.19001383149489,4.46459362217986,1.30150859883337,0.253937844466425
"45dph_agalma/gene:18478.1/isoform:1",0.175414269905918,7.35077884876552,1.24542922159179,0.26442727017487
"45dph_agalma/gene:18484.1/isoform:1",-0.0365917880304569,2.33637255908999,0.00837604690166316,0.927078822690682
"45dph_agalma/gene:18489.1/isoform:1",0.0988223603896018,1.9317564023928,0.09059438954624,0.763422868075233
"45dph_agalma/gene:18502.1/isoform:1",0.00138887496328943,6.09988491420385,8.54250155661873e-05,0.992625604741291
"45dph_agalma/gene:18510.2/isoform:1",0.717992689854983,2.94578876689988,3.6799783843169,0.0550695640518231
"45dph_agalma/gene:18559.1/isoform:1",0.18364644506812,6.50550429402873,0.637313183352006,0.424685410290893
"45dph_c18562_g1_i1",0.0257396607558493,3.5625359046372,0.00924580918155016,0.923397366051413
"45dph_agalma/gene:18592.1/isoform:1",-0.130230489415083,1.41256649086058,0.218625909530838,0.640088906724562
"45dph_agalma/gene:18595.1/isoform:1",-0.150306127440327,-0.0489379351769918,0.175616466184792,0.67516776398421
"45dph_agalma/gene:18607.1/isoform:1",0.145458129865872,5.66619239958693,1.27360100794826,0.259092218749413
"45dph_agalma/gene:18659.1/isoform:1",-0.244963906189265,4.86604167102717,0.982630428275641,0.321550257503963
"45dph_c18678_g1_i1",-0.0252907350532011,4.73340601516785,0.0320569019006598,0.857902828408826
"45dph_c18682_g1_i1",0.0127001841921849,-0.182193529142913,0.000454412522264747,0.982992819680064
"45dph_agalma/gene:18718.1/isoform:1",0.107084532967817,7.30786084537384,0.365834466535432,0.545283642511076
"45dph_agalma/gene:18722.1/isoform:1",-0.302945229455746,4.52748751634088,0.557324915083939,0.455340087370534
"45dph_agalma/gene:18723.1/isoform:1",0.48367663163362,0.491641796407622,0.191947865100213,0.66130034702865
"45dph_agalma/gene:18729.1/isoform:1",-0.272751207386437,0.301703251160775,0.333033990639532,0.563878002310253
"45dph_agalma/gene:18744.1/isoform:1",-0.244240922822161,1.55154799629188,0.655104972202095,0.418293409956924
"45dph_agalma/gene:18760.1/isoform:1",0.273590169915988,6.14086467251269,2.07797861104115,0.149437958460878
"45dph_agalma/gene:18765.1/isoform:1",0.3032402351121,5.43011331313638,1.58259659206454,0.208387071501656
"45dph_agalma/gene:18778.2/isoform:1",0.178686080389979,5.86316847533818,0.788189416134074,0.374648168368095
"45dph_agalma/gene:18802.1/isoform:1",0.0325027115667709,5.35168594741549,0.0282995277341485,0.866406561389304
"45dph_agalma/gene:18853.1/isoform:1",0.0233286595980692,6.50610433807977,0.0298080100524771,0.86292657601197
"45dph_agalma/gene:18861.1/isoform:1",-0.0959976523829173,4.51583275532269,0.169745693122513,0.680337917175984
"45dph_agalma/gene:18867.1/isoform:1",0.325374944838256,9.16680994618575,1.70300060277668,0.191896030790477
"45dph_agalma/gene:18870.1/isoform:1",0.0595438088296922,4.22676508241867,0.0713956814498324,0.789315404571646
"45dph_agalma/gene:18882.1/isoform:1",0.771040302576099,0.628338090115761,3.27870195118439,0.0701844177630656
"45dph_agalma/gene:18896.1/isoform:1",-0.255209487282737,6.56267092060789,2.49231250419191,0.114403517423261
"45dph_c18925_g1_i2",0.298085443263257,4.79184973392121,1.8064231675153,0.1789379009022
"45dph_agalma/gene:18931.1/isoform:1",0.26883488443371,5.05252735581896,1.52211206497975,0.217300154448129
"45dph_agalma/gene:18949.1/isoform:1",0.194197434139344,8.99692736115763,0.673480328933465,0.411840831160036
"45dph_agalma/gene:18951.1/isoform:1",0.110608695713143,0.980007137219596,0.156474704841961,0.692423130223589
"45dph_agalma/gene:18970.1/isoform:1",3.50130615323261,1.49243589466288,19.9043933044155,8.14130224201791e-06
"45dph_agalma/gene:18981.1/isoform:1",0.305215940147627,10.9751479085258,1.67992429064111,0.194934512809259
"45dph_agalma/gene:19003.1/isoform:1",-0.315905956628847,3.71213128211173,1.65913587518209,0.197720036645559
"45dph_agalma/gene:19015.1/isoform:1",0.142176205796028,9.61631557731949,0.810427084228479,0.367994013240891
"45dph_agalma/gene:19025.1/isoform:1",0.204318554576423,4.31835756116587,0.540911772491626,0.462055103851209
"45dph_agalma/gene:19045.1/isoform:1",0.384637524423354,9.91499711717114,2.23240897813776,0.135142997789965
"45dph_agalma/gene:19060.1/isoform:1",-0.0195733380902809,2.31711443120167,0.00680339926460816,0.934262858150082
"45dph_agalma/gene:19065.1/isoform:1",0.130370214129471,7.26151349350943,0.289803688455891,0.590346358779874
"45dph_agalma/gene:19091.1/isoform:1",0.0391113581807856,0.645827391707262,0.0143299049577248,0.904714794749394
"45dph_agalma/gene:19130.1/isoform:1",0.310770077855061,0.230836117757767,0.778112516891778,0.377719021496947
"45dph_agalma/gene:19185.1/isoform:1",0.296681481667083,5.12165966814332,2.94523707650831,0.0861310598354778
"45dph_agalma/gene:19217.1/isoform:1",-0.107346997437599,4.68327986514403,0.371732355914268,0.542061496758106
"45dph_agalma/gene:19237.2/isoform:1",0.00818272645792555,1.63560887793225,0.000763190795063373,0.977960517920268
"45dph_agalma/gene:19250.1/isoform:1",0.165499591191878,3.01159200772888,0.279257193298832,0.597188492284737
"45dph_agalma/gene:19278.1/isoform:1",-0.280869839549918,0.312210100642346,0.653899956143791,0.418721784767733
"45dph_agalma/gene:19300.1/isoform:1",0.150329685929654,5.30518055710635,1.31767738008665,0.251009314085268
"45dph_agalma/gene:19328.1/isoform:1",0.113790106648872,6.97775772307478,0.906361915342814,0.34108155592412
"45dph_agalma/gene:19333.1/isoform:1",0.0137219211916645,3.4374730008591,0.00373727070326524,0.951253112130226
