"","logFC","logCPM","LR","PValue"
"45dph_agalma/gene:14164.1/isoform:1",-0.0901081178622227,5.88102153775151,0.639649568958362,0.423837721802499
"45dph_agalma/gene:14171.1/isoform:1",-0.366848669628948,0.0934249491756074,0.937436797825956,0.332937904593621
"45dph_agalma/gene:14204.1/isoform:1",-0.148762440019055,4.79824946206668,0.641056474778878,0.42332849111079
"45dph_agalma/gene:14466.1/isoform:1",0.147964404724125,7.21043075991073,0.964895930859484,0.325956426354961
"45dph_agalma/gene:14473.1/isoform:1",0.0374493692787702,3.05358568402819,0.0302409702426303,0.861944594400766
"45dph_agalma/gene:14504.1/isoform:1",-0.0245125165297811,6.88915750013157,0.0388073023905235,0.843830909562847
"45dph_agalma/gene:14722.1/isoform:1",0.240467230797207,0.201850436050233,0.355185616093035,0.551192255588804
"45dph_agalma/gene:14756.1/isoform:1",0.482090161641725,0.654964041036034,2.25517143075012,0.133168707659569
"45dph_agalma/gene:14779.1/isoform:1",-0.554916633808323,1.65843482572516,2.14400961714792,0.143127373552636
"45dph_agalma/gene:14832.1/isoform:1",-0.0252132151901406,6.71265176279617,0.0359759230674399,0.849565222303058
"45dph_agalma/gene:14862.1/isoform:1",0.113617056047406,2.60695419730742,0.189791689105945,0.663090049414508
"45dph_agalma/gene:14883.1/isoform:1",0.170919606911497,5.6235169936081,0.704447874261625,0.401293167920433
"45dph_agalma/gene:15007.1/isoform:1",0.092777482326203,2.09772243669232,0.172786265506552,0.677647344455932
"45dph_agalma/gene:15018.1/isoform:1",0.0690203623077315,3.10598969460906,0.131881683046473,0.716488968246213
"45dph_agalma/gene:15095.1/isoform:1",0.29804359798566,1.60464056094953,0.648103746688939,0.420791456479859
"45dph_agalma/gene:15165.1/isoform:1",0.0389701405677754,8.05117862094488,0.0782077963898473,0.779741002404616
"45dph_agalma/gene:15191.1/isoform:1",-0.133851444981681,5.31086263410027,0.500998944969609,0.479061523007246
"45dph_agalma/gene:15207.1/isoform:1",-0.701199515841504,-0.063498596898122,1.93797217883292,0.163888881003067
"45dph_agalma/gene:15227.1/isoform:1",0.0935552659061219,4.11115356342121,0.416814627889458,0.518530777624646
"45dph_agalma/gene:15233.1/isoform:1",-0.069113327180853,2.97235722772664,0.077920574583132,0.780135414595756
"45dph_agalma/gene:15306.1/isoform:1",0.257126335404412,4.66424770455619,3.00652325200579,0.0829299920731524
"45dph_agalma/gene:15371.1/isoform:1",-0.280207546203504,0.326748476678752,0.551780403553327,0.457591133413019
"45dph_agalma/gene:15430.1/isoform:1",0.308726439828266,3.94909152823196,2.85884120034292,0.090872941625277
"45dph_agalma/gene:15462.1/isoform:1",0.221564214151981,6.87378532209178,1.00745635621428,0.315512989431779
"45dph_c15493_g1_i1",-0.045263817272683,7.59235951119242,0.112960137799149,0.736798904815788
"45dph_agalma/gene:15513.1/isoform:1",0.242842515319154,0.791759788208294,0.794680906984052,0.372688464416728
"45dph_agalma/gene:15597.1/isoform:1",0.173937449740519,5.64529175296422,1.74131050289553,0.186972863003518
"45dph_agalma/gene:15637.1/isoform:1",-0.259396168968209,3.59809840555185,1.43087996405973,0.231620881574477
"45dph_agalma/gene:15773.1/isoform:1",-0.0288125839438175,3.84793343713175,0.0203632619576126,0.886527194321045
"45dph_agalma/gene:15776.1/isoform:1",-0.165435259257503,2.31290535308811,0.302763574225622,0.582155072621263
"45dph_agalma/gene:15822.1/isoform:1",-0.109292191759326,4.6624023202163,0.0806371889649995,0.776435762158538
"45dph_agalma/gene:15827.1/isoform:1",-0.04432214160304,2.47188394498352,0.0462222772795471,0.829772255338987
"45dph_agalma/gene:15827.1/isoform:3",-0.0813290372173334,2.74986868327029,0.151938099337068,0.696690079026588
"45dph_agalma/gene:15834.1/isoform:1",0.190744155379393,5.74381158418179,1.15770263301131,0.28194250414073
"45dph_agalma/gene:15835.1/isoform:1",-0.0968213227690957,5.31453241861602,0.478380807823726,0.489156660956942
"45dph_agalma/gene:15836.1/isoform:1",-0.156273634069446,0.0264539587177107,0.115304905301805,0.734183567123067
"45dph_agalma/gene:15855.1/isoform:1",0.0327170744315504,4.62522049691459,0.0378701978614373,0.845704015298501
"45dph_agalma/gene:15893.1/isoform:1",-0.125874886572011,2.491145840201,0.294771666748275,0.587178835351045
"45dph_agalma/gene:15896.1/isoform:1",0.0844923893700124,6.36805759862569,0.335612155858513,0.56237298560691
"45dph_agalma/gene:15912.1/isoform:1",-0.445194562978331,3.56578298249647,1.44310611508552,0.229637364169021
"45dph_agalma/gene:15922.1/isoform:1",0.372368517436609,2.12846402802661,2.01081527030919,0.156181369153793
"45dph_agalma/gene:16020.1/isoform:1",-0.238419101576687,1.72430336511574,0.987490419339622,0.32035651240381
"45dph_agalma/gene:16035.1/isoform:1",0.0664123544546262,4.25214103898147,0.0919472377236552,0.761716089699679
"45dph_agalma/gene:16068.1/isoform:1",-0.0636546977344856,0.250785173897042,0.0429191755405247,0.835877535412939
"45dph_agalma/gene:16117.1/isoform:1",-0.163168698919209,8.64580931258961,0.917884885422382,0.338030945814119
"45dph_agalma/gene:16144.1/isoform:1",-0.23257538299926,7.75308977521669,2.99531965866242,0.0835054312280959
"45dph_agalma/gene:16148.1/isoform:1",0.326093751130705,-0.595734110693183,0.491040676292376,0.483463449528453
"45dph_agalma/gene:16153.1/isoform:1",0.0477117282994165,9.32409322381909,0.180879263200268,0.670618702059985
"45dph_agalma/gene:16154.1/isoform:1",0.0793583674691837,10.0868664822264,0.16832882964718,0.68160132028684
"45dph_agalma/gene:16176.1/isoform:1",0.727296856164862,5.84500005837524,14.2649162483447,0.000158797288531786
"45dph_agalma/gene:16184.1/isoform:1",0.0534823166667576,-0.0339040207840736,0.0297220512919569,0.863122408059337
"45dph_agalma/gene:16315.1/isoform:1",0.00153554108331866,4.32486885299739,9.40374809772493e-05,0.992262801332401
"45dph_agalma/gene:16373.1/isoform:1",-0.00129896682748724,5.92076829015056,0.000133403749657646,0.990784595054466
"45dph_agalma/gene:16432.1/isoform:1",0.805992680478732,2.47598817901881,4.84322540005027,0.0277549366155847
"45dph_agalma/gene:16492.1/isoform:1",-0.107210356698415,6.46921896223397,0.500671436987716,0.479205247096288
"45dph_agalma/gene:16501.2/isoform:1",-0.00237631935252877,1.28771163998536,4.58767584525788e-05,0.994595778973663
"45dph_agalma/gene:16516.1/isoform:1",-0.0343675723395167,9.12380727865018,0.0168777807757579,0.896634061621223
"45dph_agalma/gene:16545.1/isoform:2",-0.0639023992524775,3.77825663220758,0.0994446954223012,0.752497041556755
"45dph_agalma/gene:16551.1/isoform:1",0.182386576675351,9.48221393561532,0.91824294662942,0.337936740405931
"45dph_agalma/gene:16580.1/isoform:1",0.00313127237086346,7.76204176202277,0.000204710122034157,0.988584500933537
"45dph_agalma/gene:16605.1/isoform:1",0.534801521431334,3.08439138083681,4.63609532134706,0.0313061547213955
"45dph_agalma/gene:16635.1/isoform:1",-0.076816619574541,6.55750017035739,0.324515995451179,0.568906252983851
"45dph_agalma/gene:16671.1/isoform:1",-0.401614724599892,1.26676863051737,0.323358335699723,0.569596363692214
"45dph_agalma/gene:16685.1/isoform:1",-0.0278333463220071,1.39185727922337,0.00885283567013317,0.925038054157925
"45dph_agalma/gene:16706.1/isoform:1",-0.203077093324433,3.29939919604608,0.750158684621113,0.386425994934076
"45dph_agalma/gene:16745.1/isoform:1",0.0324803566582881,2.16176640017323,0.0167062967075182,0.897157586369418
"45dph_agalma/gene:16873.1/isoform:1",0.0680644838984458,6.03959814356471,0.181273752629039,0.670280875190171
"45dph_agalma/gene:17052.1/isoform:1",-0.0749882406256766,1.32863421294042,0.0749134485271687,0.784312708791524
"45dph_agalma/gene:17139.1/isoform:1",-0.673064239443991,7.23096949775476,2.77734833659042,0.0956063400368954
"45dph_agalma/gene:17146.1/isoform:1",0.210026864207285,0.933927852011739,0.582828336411119,0.445205833910126
"45dph_agalma/gene:17176.1/isoform:1",-0.906058510346777,0.431945416644209,3.74266375100874,0.053039825639357
"45dph_agalma/gene:17189.1/isoform:1",-0.345570833086237,0.00624586322411979,0.908189321971731,0.340595301743985
"45dph_agalma/gene:17202.1/isoform:1",0.0270988830767725,0.571314711763163,0.0038360775302948,0.950613738012309
"45dph_agalma/gene:17289.1/isoform:1",-0.567590658825177,1.13561073479373,2.54312711075023,0.110775197994443
"45dph_agalma/gene:17317.1/isoform:1",-0.0780859794275206,4.10325471430487,0.155914504331811,0.692946132426973
"45dph_agalma/gene:17382.1/isoform:1",-0.00206450630523561,6.86118271435396,0.00025904142012223,0.987158790898481
"45dph_agalma/gene:17401.1/isoform:2",-0.322950071085808,0.660097981274311,0.415187971286215,0.51934797195569
"45dph_agalma/gene:17409.1/isoform:1",0.0491242286214362,5.2001965472796,0.123255722251272,0.72552987477761
"45dph_agalma/gene:17419.1/isoform:1",0.204345512243713,-0.331873286133351,0.0774038699170703,0.780846929559886
"45dph_agalma/gene:17437.1/isoform:1",-1.12519637631108,1.74387717570875,4.72249599575249,0.0297704997669576
"45dph_agalma/gene:17489.1/isoform:1",0.0361340584719378,2.28131838856077,0.0145742923285752,0.903909622030188
"45dph_agalma/gene:17515.1/isoform:1",0.48773774686715,0.397641459232528,0.536730030259179,0.463791076289823
"45dph_agalma/gene:17545.1/isoform:1",0.758324871437424,0.175684506409103,3.66740518123103,0.0554865043441874
"45dph_agalma/gene:17599.1/isoform:1",0.0612305466120127,3.62621442145078,0.0227103157661759,0.880212829270019
"45dph_agalma/gene:17634.1/isoform:1",0.842953352420008,0.365691004640803,1.31054191086318,0.252296562894701
"45dph_agalma/gene:17640.1/isoform:1",-0.218115110025614,2.34871349979375,0.420199886625561,0.51683732158224
"45dph_agalma/gene:17680.1/isoform:1",-0.252578256265708,3.37681956072704,0.562200507402466,0.453374981012378
"45dph_agalma/gene:17780.1/isoform:1",0.249769398069022,1.28092784310184,0.342126030954649,0.558604599766746
"45dph_agalma/gene:17849.1/isoform:1",0.172852962516498,9.8165157112502,0.588994475541654,0.442808212399127
"45dph_agalma/gene:17851.1/isoform:1",-0.105062865991503,6.09918621742265,0.768431077906282,0.380702848940217
"45dph_agalma/gene:17862.1/isoform:1",0.0270726049973695,2.71905954344738,0.0107421839587225,0.917451465871002
"45dph_agalma/gene:17879.1/isoform:1",0.141166059871672,2.52163295692218,0.202520320971674,0.652694160493207
"45dph_agalma/gene:17905.1/isoform:1",0.14493129102218,6.56655325389676,0.652062808261235,0.419376135882893
"45dph_agalma/gene:17913.1/isoform:1",-0.154356481529095,5.06324460777186,0.978179578500892,0.322648652518919
"45dph_agalma/gene:17951.1/isoform:1",-0.210419315214111,3.18609084059707,0.562822227669322,0.453125353946542
"45dph_agalma/gene:17957.1/isoform:1",-0.059003340682928,5.35461353619142,0.310482268716569,0.577384396693339
"45dph_agalma/gene:18047.1/isoform:1",-0.239906279925894,1.19516283276753,0.583688979529995,0.444869980621249
"45dph_agalma/gene:18056.1/isoform:2",-0.138229385513593,2.83174301614322,0.522659484029788,0.469709421392998
"45dph_agalma/gene:18058.1/isoform:1",-0.1270705357874,4.07978253438415,0.492073754938374,0.483003705386699
"45dph_agalma/gene:18099.1/isoform:2",1.61158516548243,1.89195317831111,2.12018702923999,0.145368791223396
"45dph_agalma/gene:18126.1/isoform:1",-0.0142172740093455,3.84260693261659,0.00776248152479475,0.929793265261784
"45dph_agalma/gene:18168.1/isoform:1",0.169975660558811,7.89053112602084,1.94929136883025,0.162663232949725
"45dph_agalma/gene:18198.1/isoform:1",-0.118039740856268,5.02820395349257,0.412457898939962,0.520724601931936
"45dph_agalma/gene:18224.1/isoform:1",0.150123306430724,2.45494559019101,0.318123752925761,0.572737388359539
"45dph_agalma/gene:18368.1/isoform:1",0.00103353677927473,5.81288339087126,5.0276774430813e-05,0.99434255779581
"45dph_agalma/gene:18376.1/isoform:1",0.0923767677535295,1.38114661574959,0.09112201159056,0.762755567020208
"45dph_c18395_g1_i1",-0.117394292722765,-0.473519928115989,0.0860687233703388,0.769235750148604
"45dph_agalma/gene:18410.1/isoform:1",-0.550163974309673,0.955961668480869,3.02451406449857,0.082014886511531
"45dph_agalma/gene:18416.1/isoform:2",-0.0738711645758715,5.49242991571509,0.307850758408875,0.579002050108257
"45dph_agalma/gene:18436.1/isoform:1",0.137729781359951,5.63407175972282,1.02364112282449,0.311656878844602
"45dph_agalma/gene:18452.1/isoform:1",0.264189210274803,4.51105094339606,2.09915255350174,0.147380804256994
"45dph_agalma/gene:18478.1/isoform:1",0.0263868792966968,7.30256076362491,0.0489624602692551,0.824878605554337
"45dph_agalma/gene:18484.1/isoform:1",0.0431351747508501,2.38138425559895,0.0154295977833314,0.901144307956515
"45dph_agalma/gene:18489.1/isoform:1",0.154252489902934,1.96813032390423,0.334157582125298,0.563221148056863
"45dph_agalma/gene:18502.1/isoform:1",-0.118493847837611,6.06682195515836,0.749965202832083,0.386487247983522
"45dph_agalma/gene:18510.2/isoform:1",-0.043663982645713,2.61295656473796,0.036777359662338,0.847919048830128
"45dph_agalma/gene:18559.1/isoform:1",-0.0763028844471483,6.41286374152735,0.175666988737021,0.675123714443736
"45dph_c18562_g1_i1",0.101613858078862,3.60772881993194,0.243490370392891,0.621696473160193
"45dph_agalma/gene:18592.1/isoform:1",0.0870500252815556,1.51017370014544,0.125354809374791,0.723297806720574
"45dph_agalma/gene:18595.1/isoform:1",0.0328533566700642,0.0294734904847031,0.0100148464655421,0.920285414098996
"45dph_agalma/gene:18607.1/isoform:1",0.223318260296778,5.71397177912806,3.57609405393988,0.0586168247831233
"45dph_agalma/gene:18659.1/isoform:1",-0.0332251757212408,4.96030580342434,0.0497268150247692,0.823539319427876
"45dph_c18678_g1_i1",0.0675351196156331,4.78499063538181,0.333413665886326,0.563655878194347
"45dph_c18682_g1_i1",-0.703471758140619,-0.416273363210532,2.82580386469548,0.0927604381137459
"45dph_agalma/gene:18718.1/isoform:1",-0.0139582330991254,7.27231510344006,0.00852143712393172,0.926450448031449
"45dph_agalma/gene:18722.1/isoform:1",0.000876433074094059,4.65643087103714,7.19893284895079e-06,0.997859212295888
"45dph_agalma/gene:18723.1/isoform:1",-4.07441998626491,-0.349727060206499,15.7451576260686,7.24732144667086e-05
"45dph_agalma/gene:18729.1/isoform:1",-0.38059651950682,0.27610656639001,0.797442102884446,0.371859240730208
"45dph_agalma/gene:18744.1/isoform:1",-0.23738417403751,1.56659404714277,0.681401756043829,0.409104452037957
"45dph_agalma/gene:18760.1/isoform:1",0.0634682945504312,6.06500652581413,0.194967899337172,0.658813645578966
"45dph_agalma/gene:18765.1/isoform:1",-0.0635403853343627,5.28990567695587,0.114017266330848,0.735616083727303
"45dph_agalma/gene:18778.2/isoform:1",0.0177719959478073,5.80986466124646,0.00867203744522271,0.925805229892614
"45dph_agalma/gene:18802.1/isoform:1",-0.150868359671617,5.29401415028798,1.3300717094768,0.248792460996269
"45dph_agalma/gene:18853.1/isoform:1",0.0984895932923794,6.55093202153098,0.669532509146109,0.413214643093365
"45dph_agalma/gene:18861.1/isoform:1",-0.125949596146269,4.51794857326302,0.37077945475788,0.542579704807559
"45dph_agalma/gene:18867.1/isoform:1",-0.0179534657291409,9.03423962193063,0.00642313780781478,0.936122345914694
"45dph_agalma/gene:18870.1/isoform:1",-0.286070902087796,4.10822193179935,2.51425335213019,0.112821058360876
"45dph_agalma/gene:18882.1/isoform:1",0.110259314888098,0.328844915770332,0.0644845264688083,0.799543428685394
"45dph_agalma/gene:18896.1/isoform:1",0.0150626699058793,6.67979105051184,0.0148781254773667,0.902918087550891
"45dph_c18925_g1_i2",0.407341296502792,4.85574947271838,2.93783951581699,0.086526394526538
"45dph_agalma/gene:18931.1/isoform:1",-0.0199921876514771,4.94471961022581,0.0176392308708841,0.89434145782308
"45dph_agalma/gene:18949.1/isoform:1",0.0352420691032165,8.94401140604169,0.02771941701576,0.867770177878198
"45dph_agalma/gene:18951.1/isoform:1",0.0295359666549281,0.959922853610511,0.0125023728197373,0.910970878857593
"45dph_agalma/gene:18970.1/isoform:1",3.58243586305817,1.57451874215477,16.1652508225337,5.80492896590484e-05
"45dph_agalma/gene:18981.1/isoform:1",0.166184231623675,10.9276652955327,0.624120362856047,0.429520241805555
"45dph_agalma/gene:19003.1/isoform:1",0.0170989239479954,3.85113836369598,0.00983760344251294,0.920991627674319
"45dph_agalma/gene:19015.1/isoform:1",0.232565901831273,9.66911902142963,1.96829718609615,0.160628722104271
"45dph_agalma/gene:19025.1/isoform:1",-0.105817825815763,4.20487012396599,0.280880809117654,0.596124483629387
"45dph_agalma/gene:19045.1/isoform:1",-0.0229673991115538,9.75312773439506,0.0157142368252607,0.900241372569723
"45dph_agalma/gene:19060.1/isoform:1",0.0709888190280432,2.36659737580881,0.100255421620718,0.75152333318534
"45dph_agalma/gene:19065.1/isoform:1",-0.171670908429171,7.15558901331695,1.53232888603168,0.21576325671864
"45dph_agalma/gene:19091.1/isoform:1",-0.212680020192799,0.561768286469158,0.425242184758194,0.514332818676946
"45dph_agalma/gene:19130.1/isoform:1",0.555237446855629,0.364439468579829,1.64695429653783,0.199373975046483
"45dph_agalma/gene:19185.1/isoform:1",0.0488898314736662,5.02924910088255,0.124267981885168,0.724450841031015
"45dph_agalma/gene:19217.1/isoform:1",0.0699924922737738,4.7680056750701,0.246994467116231,0.619199361741211
"45dph_agalma/gene:19237.2/isoform:1",0.208197093224986,1.73265485092578,0.806449076852152,0.369172169100049
"45dph_agalma/gene:19250.1/isoform:1",0.3605021261906,3.11182081349991,2.3781057458309,0.123046668867635
"45dph_agalma/gene:19278.1/isoform:1",0.0514427677236352,0.444800502405342,0.0273940643330306,0.868541380664894
"45dph_agalma/gene:19300.1/isoform:1",0.175502367533034,5.33001192688331,2.35932666470707,0.124535932194472
"45dph_agalma/gene:19328.1/isoform:1",0.228627763972909,7.04125874429219,4.03075642143418,0.044677904711669
"45dph_agalma/gene:19333.1/isoform:1",-0.0375245397372928,3.43073018041124,0.0325597039424146,0.85680473894248
"45dph_agalma/gene:19338.1/isoform:1",-0.0355059120631287,5.43011637293303,0.0280608177096155,0.866965920406494
"45dph_agalma/gene:19370.1/isoform:1",0.2480810208034,2.51125535125741,1.53481495345191,0.215391242034205
"45dph_agalma/gene:19407.1/isoform:1",0.157874469438006,4.08492685660219,0.430410916480426,0.511787386661766
